key,fare_amount
2012-04-20 07:57:20.0000004,4.1
2012-04-20 07:57:20.0000003,7.0
2012-04-20 07:57:20.0000002,4.314285714285714
2011-12-13 22:00:00.00000071,13.742857142857144
2011-12-13 22:00:00.000000178,7.471428571428571
2011-12-13 22:00:00.00000016,6.3428571428571425
2011-12-13 22:00:00.000000127,6.92857142857143
2011-12-13 22:00:00.00000065,4.614285714285714
2011-12-13 22:00:00.000000227,5.057142857142857
2011-12-13 22:00:00.000000257,6.4142857142857155
2011-12-13 22:00:00.000000238,8.157142857142857
2011-12-13 22:00:00.0000008,15.648571428571428
2011-12-13 22:00:00.000000252,4.271428571428571
2011-12-13 22:00:00.000000204,16.485714285714288
2011-12-13 22:00:00.000000120,10.071428571428571
2011-12-13 22:00:00.000000175,5.371428571428572
2011-12-13 22:00:00.00000010,16.142857142857142
2011-12-13 22:00:00.00000048,6.042857142857143
2011-12-13 22:00:00.000000189,4.714285714285714
2011-12-13 22:00:00.00000011,6.742857142857142
2011-12-13 22:00:00.000000247,8.299999999999999
2011-12-13 22:00:00.000000261,3.7857142857142856
2011-12-13 22:00:00.0000004,14.228571428571428
2011-12-13 22:00:00.00000014,13.185714285714285
2011-12-13 22:00:00.000000151,39.035714285714285
2011-12-13 22:00:00.00000025,6.528571428571429
2011-12-13 22:00:00.00000039,10.4
2011-12-13 22:00:00.000000179,8.557142857142857
2011-12-13 22:00:00.000000137,14.157142857142857
2011-12-13 22:00:00.00000091,15.785714285714286
2011-12-13 22:00:00.000000109,5.885714285714285
2011-12-13 22:00:00.000000174,9.014285714285714
2011-12-13 22:00:00.000000225,21.32857142857143
2011-12-13 22:00:00.000000207,7.671428571428572
2011-12-13 22:00:00.000000269,25.25714285714286
2011-12-13 22:00:00.000000234,7.785714285714286
2011-12-13 22:00:00.00000017,7.457142857142856
2011-12-13 22:00:00.00000046,7.457142857142856
2011-12-13 22:00:00.00000057,15.242857142857144
2011-12-13 22:00:00.000000105,9.028571428571428
2011-12-13 22:00:00.000000114,15.428571428571429
2011-12-13 22:00:00.00000030,5.8
2011-12-13 22:00:00.000000100,6.557142857142857
2011-12-13 22:00:00.00000088,15.057142857142859
2011-12-13 22:00:00.000000242,8.22857142857143
2011-12-13 22:00:00.000000113,7.1000000000000005
2011-12-13 22:00:00.000000157,11.857142857142858
2011-12-13 22:00:00.000000177,13.571428571428571
2011-12-13 22:00:00.000000169,9.985714285714286
2011-12-13 22:00:00.000000123,4.685714285714285
2011-12-13 22:00:00.000000182,36.24
2011-12-13 22:00:00.000000129,6.9142857142857155
2011-12-13 22:00:00.000000136,51.82142857142857
2011-12-13 22:00:00.000000187,9.085714285714285
2011-12-13 22:00:00.000000218,8.985714285714286
2011-12-13 22:00:00.000000167,31.02857142857143
2011-12-13 22:00:00.000000192,10.214285714285714
2011-12-13 22:00:00.00000024,6.214285714285714
2011-12-13 22:00:00.00000093,11.685714285714285
2011-12-13 22:00:00.000000260,4.485714285714286
2011-12-13 22:00:00.00000038,5.4142857142857155
2011-12-13 22:00:00.000000208,7.057142857142857
2011-12-13 22:00:00.000000210,6.8999999999999995
2011-12-13 22:00:00.000000181,7.142857142857143
2011-12-13 22:00:00.000000111,14.042857142857143
2011-12-13 22:00:00.000000161,17.685714285714287
2011-12-13 22:00:00.000000209,5.628571428571428
2011-12-13 22:00:00.00000029,5.871428571428571
2011-12-13 22:00:00.00000067,5.285714285714286
2011-12-13 22:00:00.000000202,6.700000000000001
2011-12-13 22:00:00.000000245,11.0
2011-12-13 22:00:00.000000206,7.4
2011-12-13 22:00:00.0000003,5.8999999999999995
2011-12-13 22:00:00.00000060,16.52857142857143
2011-12-13 22:00:00.00000053,4.957142857142857
2011-12-13 22:00:00.000000201,11.142857142857142
2011-12-13 22:00:00.000000212,11.200000000000001
2011-12-13 22:00:00.000000235,14.728571428571428
2011-12-13 22:00:00.000000170,26.05714285714286
2011-12-13 22:00:00.000000253,5.028571428571428
2011-12-13 22:00:00.000000172,17.65714285714286
2011-12-13 22:00:00.00000086,4.442857142857143
2011-12-13 22:00:00.000000223,51.08571428571428
2011-12-13 22:00:00.0000009,10.842857142857143
2011-12-13 22:00:00.00000031,12.542857142857141
2011-12-13 22:00:00.000000243,11.228571428571428
2011-12-13 22:00:00.000000133,11.114285714285714
2011-12-13 22:00:00.000000199,8.299999999999999
2011-12-13 22:00:00.000000104,28.48428571428571
2011-12-13 22:00:00.00000023,54.1
2011-12-13 22:00:00.00000075,34.77142857142857
2011-12-13 22:00:00.000000217,5.185714285714286
2011-12-13 22:00:00.000000220,8.828571428571427
2011-12-13 22:00:00.000000211,3.985714285714286
2011-12-13 22:00:00.000000150,8.442857142857143
2011-12-13 22:00:00.00000020,9.314285714285713
2011-12-13 22:00:00.000000254,11.828571428571427
2011-12-13 22:00:00.000000183,7.014285714285715
2011-12-13 22:00:00.000000166,15.8
2011-12-13 22:00:00.00000063,7.985714285714286
2011-12-13 22:00:00.000000124,4.514285714285714
2011-12-13 22:00:00.000000219,8.657142857142857
2011-12-13 22:00:00.00000099,16.185714285714287
2011-12-13 22:00:00.00000041,6.814285714285714
2011-12-13 22:00:00.00000080,9.671428571428573
2011-12-13 22:00:00.000000216,18.842857142857145
2011-12-13 22:00:00.000000240,5.6428571428571415
2011-12-13 22:00:00.000000153,6.942857142857143
2011-12-13 22:00:00.00000068,3.914285714285714
2011-12-13 22:00:00.000000263,11.42857142857143
2011-12-13 22:00:00.00000061,13.014285714285714
2011-12-13 22:00:00.000000162,6.942857142857143
2011-12-13 22:00:00.00000045,5.585714285714286
2011-12-13 22:00:00.000000193,13.000000000000002
2011-12-13 22:00:00.000000112,35.31857142857143
2011-12-13 22:00:00.000000165,4.728571428571429
2011-12-13 22:00:00.000000255,13.328571428571427
2011-12-13 22:00:00.000000106,35.12714285714286
2011-12-13 22:00:00.000000125,11.5
2011-12-13 22:00:00.000000250,10.242857142857144
2011-12-13 22:00:00.0000006,6.5
2011-12-13 22:00:00.00000090,4.957142857142856
2011-12-13 22:00:00.00000055,5.271428571428571
2011-12-13 22:00:00.000000188,11.857142857142858
2011-12-13 22:00:00.000000259,15.714285714285714
2011-12-13 22:00:00.000000142,12.5
2011-12-13 22:00:00.000000155,5.885714285714286
2011-12-13 22:00:00.00000082,7.357142857142857
2011-12-13 22:00:00.00000069,7.3
2011-12-13 22:00:00.00000097,17.771428571428572
2011-12-13 22:00:00.000000107,35.10142857142857
2011-12-13 22:00:00.000000126,6.271428571428572
2011-12-13 22:00:00.00000012,9.785714285714286
2011-12-13 22:00:00.000000158,7.814285714285715
2011-12-13 22:00:00.000000196,8.2
2011-12-13 22:00:00.000000132,27.614285714285717
2011-12-13 22:00:00.000000244,5.371428571428571
2011-12-13 22:00:00.000000268,9.014285714285714
2011-12-13 22:00:00.00000064,6.985714285714286
2011-12-13 22:00:00.000000159,12.142857142857142
2011-12-13 22:00:00.000000163,25.614285714285717
2011-12-13 22:00:00.000000232,17.985714285714288
2011-12-13 22:00:00.0000007,5.028571428571429
2011-12-13 22:00:00.00000054,6.057142857142858
2011-12-13 22:00:00.000000230,15.942857142857145
2011-12-13 22:00:00.000000256,6.357142857142857
2011-12-13 22:00:00.000000146,7.928571428571428
2011-12-13 22:00:00.000000265,8.414285714285715
2011-12-13 22:00:00.00000076,5.985714285714286
2011-12-13 22:00:00.00000062,18.285714285714285
2011-12-13 22:00:00.00000032,6.857142857142856
2011-12-13 22:00:00.000000213,5.085714285714286
2011-12-13 22:00:00.00000083,15.971428571428573
2011-12-13 22:00:00.00000026,7.057142857142857
2011-12-13 22:00:00.000000239,14.442857142857145
2011-12-13 22:00:00.000000233,10.585714285714285
2011-12-13 22:00:00.00000089,4.971428571428571
2011-12-13 22:00:00.000000267,8.057142857142857
2011-12-13 22:00:00.000000176,9.057142857142859
2011-12-13 22:00:00.000000139,5.228571428571429
2011-12-13 22:00:00.00000027,4.828571428571428
2011-12-13 22:00:00.00000042,10.1
2011-12-13 22:00:00.000000241,12.885714285714286
2011-12-13 22:00:00.000000222,8.385714285714286
2012-03-12 09:50:24.0000001,13.257142857142856
2012-03-12 09:50:24.0000003,5.8
2012-03-12 09:50:24.0000002,5.142857142857143
2014-05-13 07:33:52.0000006,5.142857142857143
2014-05-13 07:33:52.0000004,6.5
2014-05-13 07:33:52.0000001,9.5
2014-05-13 07:33:52.0000002,4.885714285714285
2014-05-13 07:33:52.0000003,12.614285714285714
2011-06-30 09:37:08.0000002,9.614285714285716
2011-06-30 09:37:08.0000003,4.5
2012-09-18 17:13:40.0000002,7.014285714285714
2012-09-18 17:13:40.0000001,5.228571428571429
2011-06-07 12:11:56.0000004,19.2
2011-06-07 12:11:56.0000001,14.957142857142857
2011-06-07 12:11:56.0000003,33.16571428571428
2011-06-07 12:11:56.0000002,3.9
2011-06-07 12:11:56.0000005,6.714285714285714
2010-05-21 23:04:44.0000002,21.62857142857143
2010-05-21 23:04:44.0000001,17.67142857142857
2009-01-28 16:36:28.0000002,5.942857142857143
2009-01-28 16:36:28.0000003,47.67714285714286
2009-01-28 16:36:28.0000005,5.871428571428571
2009-01-28 16:36:28.0000006,9.142857142857142
2009-01-28 16:36:28.0000001,5.471428571428571
2012-03-12 02:58:56.0000001,21.385714285714283
2010-07-21 22:06:12.0000005,9.671428571428573
2010-07-21 22:06:12.0000003,7.685714285714285
2010-07-21 22:06:12.0000001,26.27142857142857
2010-07-21 22:06:12.0000002,10.828571428571427
2009-04-12 16:00:56.0000001,13.471428571428572
2013-05-24 13:37:32.0000001,6.6571428571428575
2011-07-29 20:50:36.0000001,12.514285714285716
2011-07-29 20:50:36.0000003,28.737142857142857
2011-07-29 20:50:36.0000002,5.799999999999999
2014-03-05 21:07:12.0000003,10.385714285714284
2014-03-05 21:07:12.0000004,7.1
2009-11-28 15:07:24.0000004,57.25428571428571
2009-11-28 15:07:24.0000001,24.67142857142857
2009-11-28 15:07:24.0000003,6.3
2015-04-11 14:16:12.0000003,7.571428571428571
2015-04-11 14:16:12.00000010,5.314285714285715
2015-04-11 14:16:12.00000011,5.485714285714286
2015-04-11 14:16:12.0000001,7.7
2015-04-11 14:16:12.0000002,6.6000000000000005
2015-04-11 14:16:12.0000006,53.93142857142857
2015-04-11 14:16:12.0000007,4.928571428571429
2015-04-11 14:16:12.0000008,9.285714285714286
2014-11-15 10:57:20.0000002,4.7
2014-11-15 10:57:20.0000001,7.442857142857142
2010-07-31 15:47:28.0000001,5.5
2014-05-12 20:56:48.0000005,6.728571428571429
2014-05-12 20:56:48.0000001,6.942857142857143
2014-05-12 20:56:48.0000004,13.1
2014-05-12 20:56:48.0000003,9.314285714285713
2014-05-12 20:56:48.0000002,10.37142857142857
2014-01-16 06:00:48.0000001,12.014285714285714
2014-04-23 11:18:40.0000003,7.514285714285714
2014-04-23 11:18:40.0000002,6.385714285714285
2014-04-23 11:18:40.0000001,8.457142857142857
2011-09-22 04:49:56.0000001,45.61857142857143
2011-10-28 07:35:52.0000003,7.242857142857142
2011-10-28 07:35:52.0000002,12.742857142857144
2011-10-28 07:35:52.0000001,6.671428571428572
2015-05-10 19:54:00.0000001,8.142857142857142
2015-05-10 19:54:00.0000003,6.385714285714285
2015-05-10 19:54:00.0000005,8.085714285714285
2015-05-10 19:54:00.0000004,8.114285714285716
2011-03-28 23:18:48.0000001,13.714285714285714
2014-08-26 01:31:04.0000001,25.08571428571429
2015-02-26 15:55:48.0000004,11.157142857142858
2015-02-26 15:55:48.0000003,7.0857142857142845
2015-02-26 15:55:48.0000002,5.314285714285715
2013-11-22 15:36:36.0000002,13.771428571428572
2010-02-13 11:03:04.0000002,5.185714285714285
2010-02-13 11:03:04.0000001,5.014285714285714
2010-02-13 11:03:04.0000004,5.414285714285714
2010-02-13 11:03:04.0000003,7.614285714285715
2011-06-26 18:48:08.0000004,9.142857142857142
2011-06-26 18:48:08.0000005,16.557142857142857
2011-06-26 18:48:08.0000002,5.442857142857143
2011-06-26 18:48:08.0000001,7.442857142857143
2010-10-14 23:48:56.0000001,5.471428571428571
2010-10-14 23:48:56.0000002,45.614285714285714
2010-10-14 23:48:56.0000003,13.728571428571428
2010-10-14 23:48:56.0000004,7.885714285714286
2011-01-22 07:48:28.0000001,10.228571428571428
2011-10-17 18:49:20.0000003,17.257142857142856
2011-10-17 18:49:20.0000002,6.828571428571429
2011-10-17 18:49:20.0000005,9.957142857142857
2009-03-24 16:39:12.0000002,9.157142857142857
2009-03-24 16:39:12.0000004,8.642857142857142
2009-03-24 16:39:12.0000003,10.242857142857142
2009-03-24 16:39:12.0000001,6.385714285714285
2014-07-21 18:19:00.000000102,6.214285714285715
2014-07-21 18:19:00.000000106,9.542857142857143
2014-07-21 18:19:00.000000107,5.528571428571429
2014-07-21 18:19:00.00000094,30.0
2014-07-21 18:19:00.000000161,7.428571428571429
2014-07-21 18:19:00.000000129,21.62857142857143
2014-07-21 18:19:00.00000083,5.528571428571429
2014-07-21 18:19:00.000000163,13.928571428571429
2014-07-21 18:19:00.000000117,9.942857142857145
2014-07-21 18:19:00.00000028,5.485714285714286
2014-07-21 18:19:00.00000089,11.37142857142857
2014-07-21 18:19:00.000000130,5.742857142857143
2014-07-21 18:19:00.000000105,13.161428571428571
2014-07-21 18:19:00.000000123,12.814285714285715
2014-07-21 18:19:00.000000103,51.86142857142857
2014-07-21 18:19:00.000000227,7.6571428571428575
2014-07-21 18:19:00.000000189,9.12857142857143
2014-07-21 18:19:00.000000168,7.5
2014-07-21 18:19:00.000000173,10.1
2014-07-21 18:19:00.000000128,13.985714285714284
2014-07-21 18:19:00.000000143,21.97142857142857
2014-07-21 18:19:00.00000018,16.7
2014-07-21 18:19:00.00000049,7.985714285714285
2014-07-21 18:19:00.00000022,5.742857142857142
2014-07-21 18:19:00.000000200,4.714285714285714
2014-07-21 18:19:00.000000193,8.671428571428573
2014-07-21 18:19:00.000000231,7.200000000000001
2014-07-21 18:19:00.000000202,10.957142857142857
2014-07-21 18:19:00.00000092,28.591428571428573
2014-07-21 18:19:00.000000148,7.271428571428571
2014-07-21 18:19:00.00000057,3.914285714285714
2014-07-21 18:19:00.00000074,5.542857142857143
2014-07-21 18:19:00.000000183,11.22857142857143
2014-07-21 18:19:00.000000221,2.857142857142857
2014-07-21 18:19:00.00000078,7.342857142857142
2014-07-21 18:19:00.00000058,5.5
2014-07-21 18:19:00.000000214,6.314285714285715
2014-07-21 18:19:00.000000122,10.671428571428573
2014-07-21 18:19:00.000000137,3.357142857142857
2014-07-21 18:19:00.00000027,6.914285714285714
2014-07-21 18:19:00.00000047,18.585714285714285
2014-07-21 18:19:00.00000061,8.371428571428572
2014-07-21 18:19:00.000000196,8.971428571428572
2014-07-21 18:19:00.000000125,15.185714285714285
2014-07-21 18:19:00.000000126,15.842857142857143
2014-07-21 18:19:00.000000145,5.314285714285715
2014-07-21 18:19:00.00000080,12.571428571428571
2014-07-21 18:19:00.00000055,8.142857142857142
2014-07-21 18:19:00.00000066,10.485714285714286
2014-07-21 18:19:00.000000111,5.3999999999999995
2014-07-21 18:19:00.00000042,6.671428571428573
2014-07-21 18:19:00.000000215,4.814285714285715
2014-07-21 18:19:00.00000043,24.542857142857144
2014-07-21 18:19:00.000000119,15.285714285714286
2014-07-21 18:19:00.000000115,11.700000000000001
2014-07-21 18:19:00.0000009,9.299999999999999
2014-07-21 18:19:00.00000075,9.157142857142857
2014-07-21 18:19:00.000000118,4.4714285714285715
2014-07-21 18:19:00.00000038,17.1
2014-07-21 18:19:00.000000124,9.385714285714286
2014-07-21 18:19:00.000000242,5.942857142857143
2014-07-21 18:19:00.00000019,6.128571428571429
2014-07-21 18:19:00.00000056,9.114285714285716
2014-07-21 18:19:00.000000239,5.728571428571429
2014-07-21 18:19:00.000000101,6.228571428571429
2014-07-21 18:19:00.000000216,37.1
2014-07-21 18:19:00.000000198,4.442857142857143
2014-07-21 18:19:00.000000174,32.28857142857142
2014-07-21 18:19:00.00000070,6.757142857142857
2014-07-21 18:19:00.0000004,9.885714285714286
2014-07-21 18:19:00.000000135,5.471428571428571
2014-07-21 18:19:00.000000165,8.3
2014-07-21 18:19:00.00000010,12.0
2014-07-21 18:19:00.000000211,6.671428571428572
2014-07-21 18:19:00.000000190,7.057142857142857
2014-07-21 18:19:00.00000021,5.185714285714285
2014-07-21 18:19:00.000000204,6.085714285714286
2014-07-21 18:19:00.000000112,6.728571428571429
2014-07-21 18:19:00.000000169,18.428571428571427
2014-07-21 18:19:00.000000226,7.728571428571429
2014-07-21 18:19:00.000000109,5.828571428571428
2014-07-21 18:19:00.000000113,13.842857142857143
2014-07-21 18:19:00.000000127,14.928571428571429
2014-07-21 18:19:00.000000182,10.528571428571428
2014-07-21 18:19:00.00000036,7.7
2014-07-21 18:19:00.000000220,7.528571428571429
2014-07-21 18:19:00.000000121,5.014285714285713
2014-07-21 18:19:00.00000050,9.614285714285716
2014-07-21 18:19:00.000000178,4.8428571428571425
2014-07-21 18:19:00.000000166,7.271428571428571
2014-07-21 18:19:00.000000224,6.257142857142858
2014-07-21 18:19:00.000000134,5.771428571428572
2014-07-21 18:19:00.000000195,11.642857142857142
2014-07-21 18:19:00.00000015,36.637142857142855
2014-07-21 18:19:00.0000005,49.0
2014-07-21 18:19:00.000000120,13.757142857142856
2014-07-21 18:19:00.000000133,6.185714285714285
2014-07-21 18:19:00.00000044,7.785714285714286
2014-07-21 18:19:00.000000233,6.614285714285714
2014-07-21 18:19:00.00000063,10.171428571428573
2014-07-21 18:19:00.000000167,7.799999999999999
2014-07-21 18:19:00.000000208,6.014285714285713
2014-07-21 18:19:00.00000030,8.514285714285714
2014-07-21 18:19:00.00000098,7.485714285714286
2014-07-21 18:19:00.000000179,5.757142857142858
2014-07-21 18:19:00.000000219,4.571428571428571
2014-07-21 18:19:00.0000006,9.971428571428572
2014-07-21 18:19:00.0000008,14.028571428571428
2014-07-21 18:19:00.00000031,23.371428571428574
2014-07-21 18:19:00.000000225,4.571428571428571
2014-07-21 18:19:00.000000235,6.9
2014-07-21 18:19:00.000000104,9.514285714285714
2014-07-21 18:19:00.00000011,4.685714285714285
2014-07-21 18:19:00.00000026,5.685714285714286
2014-07-21 18:19:00.000000228,7.471428571428571
2014-07-21 18:19:00.000000154,6.757142857142858
2014-07-21 18:19:00.000000240,5.185714285714285
2014-07-21 18:19:00.00000069,7.471428571428571
2014-07-21 18:19:00.000000210,9.171428571428573
2014-07-21 18:19:00.00000097,23.228571428571428
2014-07-21 18:19:00.000000136,7.385714285714286
2014-07-21 18:19:00.000000150,9.271428571428572
2014-07-21 18:19:00.00000060,3.9714285714285715
2014-07-21 18:19:00.00000073,5.257142857142857
2014-07-21 18:19:00.000000177,18.66142857142857
2014-07-21 18:19:00.000000222,8.87142857142857
2014-07-21 18:19:00.0000003,16.67142857142857
2014-07-21 18:19:00.00000012,4.628571428571428
2014-07-21 18:19:00.000000139,4.557142857142857
2014-07-21 18:19:00.000000194,7.457142857142857
2014-07-21 18:19:00.00000014,8.385714285714284
2014-07-21 18:19:00.00000051,5.057142857142857
2014-07-21 18:19:00.000000218,9.457142857142857
2014-07-21 18:19:00.000000181,5.528571428571429
2014-07-21 18:19:00.000000114,11.471428571428572
2014-07-21 18:19:00.00000072,7.628571428571428
2014-07-21 18:19:00.000000213,6.885714285714286
2014-07-21 18:19:00.00000064,4.142857142857143
2012-12-07 16:13:08.0000001,11.342857142857143
2011-06-13 09:55:04.0000005,9.799999999999999
2011-06-13 09:55:04.0000004,5.8428571428571425
2011-06-13 09:55:04.0000001,9.628571428571428
2014-12-27 22:31:56.0000002,9.671428571428573
2014-11-24 09:50:20.0000001,4.714285714285714
2014-11-24 09:50:20.0000002,16.785714285714285
2015-02-17 12:29:52.0000003,5.585714285714286
2015-02-17 12:29:52.0000002,8.3
2015-02-17 12:29:52.0000004,11.857142857142858
2015-02-17 12:29:52.0000001,4.485714285714286
2010-02-21 21:57:20.0000001,6.685714285714286
2010-02-21 21:57:20.0000002,5.228571428571429
2010-09-20 16:48:00.000000101,12.614285714285714
2010-09-20 16:48:00.000000140,4.785714285714286
2010-09-20 16:48:00.00000052,6.742857142857143
